63782;461;663 
63785;457;663 
63789;457;663 
63792;457;663 
63795;457;663 
63799;457;663 
63802;461;663 
63805;461;663 
63808;457;663 
63811;457;663 
63814;457;668 
63817;457;658 
63820;457;663 
63823;457;663 
63826;457;658 
63830;457;668 
63833;457;663 
63836;461;658 
63839;457;663 
63843;457;663 
63846;457;663 
63849;457;663 
63852;457;663 
63855;461;663 
63858;457;668 
63861;457;663 
63864;461;663 
63867;461;663 
63870;457;663 
63874;457;663 
63877;457;658 
63880;457;663 
63883;457;663 
63887;457;663 
63890;457;663 
63893;457;663 
63896;454;663 
63899;457;663 
63902;457;663 
63905;461;663 
63908;457;663 
63911;457;663 
63915;457;663 
63918;454;663 
63921;457;668 
63924;457;663 
63927;457;663 
63931;461;668 
63934;457;663 
63937;457;658 
63940;457;663 
63943;457;663 
63946;457;663 
63949;457;663 
63952;457;663 
63955;457;663 
63959;461;658 
63962;457;658 
63965;457;663 
63968;457;663 
63971;457;658 
63975;457;663 
63978;457;663 
63981;457;658 
63984;461;663 
63987;457;668 
63990;457;663 
63993;457;663 
63996;457;663 
64000;457;668 
64003;457;663 
64006;457;663 
64009;457;663 
64012;457;663 
64015;457;663 
64019;457;658 
64022;457;663 
64025;457;663 
64028;457;663 
64031;457;663 
64034;457;663 
64037;461;663 
64040;457;663 
64044;461;663 
64047;461;663 
64050;461;663 
64053;457;663 
64056;461;663 
64059;457;663 
64063;457;658 
64066;457;663 
64069;457;663 
64072;457;663 
64075;457;663 
64078;457;663 
64081;457;663 
64084;457;663 
64088;461;663 
64091;457;663 
64094;457;663 
64097;457;663 
64100;457;658 
64103;457;663 
64107;457;663 
64110;457;663 
64113;457;663 
64116;457;663 
64119;457;663 
64122;457;663 
64125;457;663 
64129;457;663 
64132;457;663 
64135;457;663 
64138;457;663 
64141;457;663 
64144;457;663 
64147;457;663 
64151;457;663 
64154;457;658 
64157;457;663 
64160;457;663 
64163;457;663 
64166;457;663 
64169;457;663 
64173;457;663 
64176;457;663 
64179;457;663 
64182;457;663 
64185;457;663 
64188;457;663 
64191;457;663 
64195;457;663 
64198;457;663 
64201;457;663 
64204;457;668 
64207;457;663 
64210;457;663 
64214;457;663 
64217;457;663 
64220;457;663 
64223;457;663 
64226;457;663 
64229;457;663 
64232;457;663 
64235;457;663 
64239;457;663 
64242;457;663 
64245;457;663 
64248;457;658 
64251;457;663 
64254;457;663 
64258;457;663 
64261;461;663 
64264;454;663 
64267;457;663 
64270;457;663 
64273;457;663 
64276;457;663 
64279;457;663 
64283;457;663 
64286;457;663 
64289;457;663 
64292;457;663 
64295;457;663 
64299;457;663 
64302;457;663 
64305;457;658 
64308;454;663 
64311;457;663 
64314;457;663 
64317;461;663 
64320;457;663 
64323;461;663 
64327;457;663 
64330;457;663 
64333;457;663 
64336;457;663 
64339;457;663 
64343;461;663 
64346;457;658 
64349;457;658 
64352;457;663 
64355;457;658 
64358;457;663 
64361;457;668 
64364;457;663 
64367;457;658 
64371;457;663 
64374;457;663 
64377;457;663 
64380;457;663 
64384;457;668 
64387;457;663 
64390;457;668 
64393;457;663 
64396;461;658 
64399;457;663 
64402;457;663 
64405;461;663 
64408;461;663 
64411;457;663 
64415;457;663 
64418;461;663 
64421;457;663 
64424;461;663 
64428;457;663 
64431;457;663 
64434;457;663 
64437;457;663 
64440;457;663 
64443;457;663 
64446;457;663 
64449;457;663 
64452;457;663 
64455;457;663 
64459;457;663 
64462;457;663 
64465;457;663 
64468;457;663 
64472;457;663 
64475;457;663 
64478;457;658 
64481;457;663 
64484;457;663 
64487;457;668 
64490;457;663 
64493;457;663 
64496;457;663 
64499;457;663 
64503;457;663 
64506;457;663 
64509;461;663 
64513;461;663 
64516;457;668 
64519;461;663 
64522;461;663 
64525;457;663 
64528;461;663 
64531;457;663 
64534;457;663 
64537;457;663 
64540;457;663 
64543;457;658 
64547;457;663 
64550;457;663 
64553;457;663 
64557;457;663 
64560;457;663 
64563;457;663 
64566;457;663 
64569;457;663 
64572;457;663 
64575;457;663 
64578;457;663 
64581;457;663 
64584;457;663 
64587;457;663 
64591;457;663 
64594;457;663 
64598;457;663 
64601;457;663 
64604;457;663 
64607;457;663 
64610;457;663 
64613;457;663 
64616;457;658 
64619;457;663 
64622;457;663 
64625;457;663 
64628;457;663 
64631;457;663 
64635;457;663 
64638;457;663 
64642;454;658 
64645;457;658 
64648;457;663 
64651;457;663 
64654;457;663 
64657;457;663 
64660;457;663 
64663;457;663 
64666;457;663 
64669;457;658 
64672;457;658 
64675;457;663 
64679;457;658 
64683;457;663 
64686;457;663 
64689;457;663 
64692;454;663 
64695;457;663 
64698;457;663 
64701;457;663 
64704;457;663 
64707;457;663 
64710;457;663 
64713;457;663 
64716;457;663 
64719;454;663 
64723;457;663 
64727;457;663 
64730;457;663 
64733;457;663 
64736;457;663 
64739;457;663 
64742;457;663 
64745;457;663 
64748;457;663 
64751;457;663 
64754;457;658 
64757;457;658 
64760;457;658 
64763;461;663 
64768;454;663 
64771;457;658 
64774;457;658 
64777;457;663 
64780;457;663 
64783;457;663 
64786;457;663 
64789;457;663 
64792;457;663 
64795;457;663 
64798;457;663 
64801;457;663 
64804;457;663 
64807;461;663 
64812;457;663 
64815;457;663 
64818;457;663 
64821;457;663 
64824;457;663 
64827;457;663 
64830;457;663 
64833;457;663 
64836;457;663 
64839;457;663 
64842;454;658 
64845;457;663 
64848;457;663 
64851;457;658 
64856;457;663 
64859;457;663 
64862;457;663 
64865;457;663 
64868;457;663 
64871;457;658 
64874;457;663 
64877;457;663 
64880;457;663 
64883;457;663 
64886;457;663 
64889;457;663 
64892;457;663 
64896;457;663 
64900;457;658 
64903;457;663 
64906;457;663 
64909;457;658 
64912;457;663 
64915;457;663 
64918;457;668 
64921;457;658 
64924;457;663 
64927;457;663 
64930;457;663 
64933;457;658 
64936;457;663 
64940;457;663 
64944;454;658 
64947;457;658 
64950;457;663 
64953;457;663 
64956;457;658 
74734;942;1366 
74735;932;1346 
74736;922;1327 
74738;909;1307 
74741;899;1293 
74744;885;1278 
74747;875;1263 
74752;865;1249 
74755;851;1229 
74758;841;1215 
74761;831;1200 
74764;821;1185 
74767;811;1166 
74770;801;1156 
74773;791;1141 
74776;781;1127 
74779;774;1112 
74782;764;1098 
74785;757;1083 
74788;747;1073 
74791;737;1063 
74796;730;1054 
74799;724;1039 
74802;710;1024 
74805;707;1015 
74808;700;1005 
74811;693;990 
74814;686;980 
74817;676;976 
74820;670;966 
74823;663;956 
74826;656;946 
74829;646;936 
74832;643;927 
74835;636;917 
74840;629;907 
74843;626;902 
74846;619;893 
74849;616;888 
74852;609;878 
74855;606;873 
74858;599;863 
74861;596;858 
74864;589;849 
74867;589;844 
74870;582;839 
74873;575;829 
74876;572;829 
74880;569;819 
74884;565;814 
74887;558;810 
74890;558;805 
74893;555;800 
74896;555;800 
74899;548;795 
74902;545;785 
74905;545;780 
74908;538;780 
74911;538;771 
74914;535;766 
74917;532;766 
74920;528;761 
74924;528;756 
74928;525;756 
74931;518;751 
74934;518;751 
74937;518;741 
74940;515;741 
74943;515;741 
74946;511;736 
74949;508;736 
74952;505;732 
74955;508;732 
74958;505;727 
74961;505;727 
74964;501;722 
74968;498;717 
74972;498;722 
74975;498;722 
74978;495;712 
74981;495;712 
74984;495;712 
74987;491;707 
74990;491;712 
74993;488;707 
74996;488;707 
74999;488;707 
75002;484;707 
75005;484;702 
75009;484;702 
75012;484;697 
75016;484;697 
75019;484;697 
75022;481;697 
75025;484;697 
75028;481;697 
75031;481;692 
75034;478;692 
75037;481;692 
75040;478;692 
75043;478;688 
75046;478;692 
75049;478;688 
75053;474;683 
75056;474;688 
75060;474;683 
75063;474;688 
75066;474;683 
75069;474;683 
75072;474;688 
75075;474;683 
75078;471;683 
75081;474;678 
75084;471;683 
75087;474;683 
75090;471;683 
75094;471;683 
75097;471;683 
75100;471;683 
75104;471;683 
75107;474;678 
75110;471;678 
75113;471;678 
75116;471;678 
75119;471;678 
75122;468;683 
75125;468;683 
75128;468;678 
75131;468;673 
75134;468;673 
75138;468;673 
75141;468;673 
75144;468;673 
75148;468;678 
75151;471;678 
75154;468;673 
75157;468;673 
75160;464;678 
75163;468;673 
75166;464;673 
75169;464;673 
75172;468;678 
75175;464;673 
75179;464;673 
75182;468;673 
75185;464;673 
75188;468;673 
75192;468;668 
75195;464;673 
75198;464;673 
75201;464;673 
75204;464;673 
75207;464;673 
75210;464;673 
75213;461;673 
75216;464;668 
75219;464;673 
75223;464;673 
75226;468;673 
75229;464;673 
75232;464;673 
75236;464;673 
75239;464;673 
75242;464;673 
75245;464;673 
75248;464;673 
75251;464;673 
75254;464;673 
75257;464;668 
75260;464;668 
75264;461;668 
75267;464;673 
75270;464;668 
75273;464;673 
75276;464;673 
75280;461;668 
75283;464;668 
75286;464;673 
75289;464;673 
75292;464;673 
75295;464;673 
75298;464;673 
75301;468;673 
75304;461;668 
75308;464;668 
75311;464;668 
75314;464;668 
75317;468;673 
75320;464;673 
75324;464;673 
75327;464;668 
75330;464;673 
75333;464;673 
75336;464;673 
75339;464;673 
75342;464;673 
75345;464;673 
75348;464;673 
75352;464;673 
75355;464;668 
75358;464;668 
75361;464;668 
75364;464;668 
75368;464;673 
75371;464;668 
75374;464;673 
75377;464;673 
75380;464;668 
75383;464;668 
75386;461;673 
75389;464;668 
75393;464;673 
75396;464;668 
75399;464;668 
75402;464;673 
75405;461;673 
75408;464;668 
75412;464;668 
75415;461;668 
75418;464;668 
75421;464;668 
75424;464;668 
75427;464;668 
75430;461;673 
75433;461;663 
75437;461;668 
75440;464;673 
75443;461;668 
75446;461;668 
75449;461;673 
75452;461;673 
75456;461;668 
75459;457;668 
75462;461;668 
75465;461;668 
75468;461;668 
75471;461;668 
75474;461;668 
75478;461;668 
75481;461;668 
75484;461;663 
75487;461;668 
75490;457;668 
75493;461;668 
75496;461;668 
75500;461;663 
75503;461;668 
75506;461;668 
75509;461;663 
75512;461;668 
75515;461;663 
75518;461;668 
75522;464;663 
75525;461;668 
75528;461;668 
75531;461;663 
75534;461;668 
75537;464;663 
75540;461;663 
75544;461;663 
75547;461;668 
75550;461;668 
75553;461;668 
75556;461;663 
75559;461;668 
75563;461;668 
75566;461;663 
75569;461;668 
75572;461;663 
75575;464;663 
75578;461;668 
75581;457;663 
75584;461;668 
75587;461;663 
75591;461;663 
75594;464;663 
75597;461;663 
75600;461;663 
75603;461;668 
75607;457;668 
75610;461;663 
75613;461;668 
75616;461;668 
75619;461;668 
75622;461;663 
75625;457;668 
75628;457;663 
75631;457;663 
75635;461;663 
75638;461;663 
75641;457;663 
75644;457;663 
75648;457;663 
75651;461;663 
75654;461;663 
75657;457;663 
75660;461;663 
75663;457;663 
75666;461;663 
75669;457;663 
75672;461;663 
75675;457;663 
75679;457;668 
75682;454;663 
75685;461;663 
75688;461;663 
75692;457;663 
75695;461;663 
75698;457;663 
75701;464;663 
75704;461;668 
75707;461;668 
75710;461;663 
75713;461;663 
75716;461;663 
75719;461;663 
75723;457;668 
75726;457;668 
75729;461;668 
75732;461;668 
75736;461;668 
75739;461;668 
75742;461;668 
75745;461;663 
75748;461;663 
75751;461;668 
75754;461;668 
75757;461;663 
75760;461;663 
75763;461;663 
75767;461;663 
75770;461;668 
75773;461;668 
75777;461;668 
75780;461;668 
75783;457;668 
75786;461;663 
75789;461;663 
75792;461;663 
75795;461;668 
75798;461;663 
75801;461;663 
75804;457;668 
75807;457;663 
75811;457;663 
75814;457;663 
75817;461;663 
75821;457;663 
75824;461;663 
75827;457;668 
75830;461;663 
75833;457;663 
75836;461;663 
75839;457;663 
75842;461;663 
75845;457;663 
75848;457;663 
75851;461;668 
75855;457;668 
75858;457;663 
75862;461;663 
75865;461;663 
75868;461;663 
75871;457;668 
75874;461;663 
75877;461;668 
75880;461;668 
75883;457;663 
75886;457;663 
75889;457;663 
75892;457;663 
75895;457;663 
75899;457;663 
75902;457;663 
75906;457;663 
75909;457;663 
75912;457;658 
75915;457;663 
75918;457;663 
75921;457;663 
75924;461;663 
75927;457;668 
75930;457;663 
75933;457;663 
75936;457;663 
75939;457;658 
75943;457;663 
75947;457;663 
75950;457;663 
75953;457;668 
75956;457;663 
75959;457;663 
75962;457;658 
75965;457;663 
75968;457;663 
75971;457;663 
75974;457;663 
75977;457;663 
75980;457;663 
75983;457;658 
75987;457;663 
75991;457;663 
75994;457;663 
75997;457;663 
76000;457;663 
76003;461;663 
76006;457;663 
76009;454;663 
76012;457;663 
76015;457;663 
76018;457;663 
76021;461;663 
76024;457;663 
76027;457;663 
76032;457;663 
76035;457;663 
76038;457;663 
76041;457;663 
76044;457;663 
76047;457;658 
76050;457;658 
76053;461;663 
76056;457;663 
76059;454;663 
76062;457;663 
76065;457;658 
76068;457;663 
76071;457;663 
76076;457;663 
76079;461;668 
76082;457;663 
76085;457;663 
76088;457;663 
76091;457;663 
76094;457;658 
76097;457;663 
76100;457;663 
76103;457;663 
76106;457;663 
76109;454;663 
76112;457;663 
76115;457;663 
76120;457;663 
76123;457;663 
76126;457;663 
76129;457;663 
76132;457;663 
76135;457;663 
76138;457;663 
76141;457;663 
76144;457;663 
76147;457;663 
76150;457;658 
76153;457;663 
76156;457;663 
76160;457;658 
76164;457;663 
76167;457;658 
76170;457;663 
76173;457;658 
76176;457;663 
76179;457;663 
76182;457;663 
76185;457;663 
76188;457;663 
76191;457;663 
76194;457;663 
76197;461;663 
76200;457;663 
76204;457;663 
76208;457;663 
76211;457;663 
76214;457;663 
76217;457;663 
76220;457;663 
76223;457;658 
76226;457;663 
76229;457;663 
76232;457;663 
76235;457;663 
76238;457;663 
76241;457;663 
76244;457;663 
76248;457;663 
76252;457;663 
76255;461;663 
76258;457;663 
76261;461;663 
76264;461;663 
76267;461;663 
76270;461;663 
76273;461;668 
76276;457;668 
76279;461;663 
76282;457;668 
76285;457;663 
76289;461;663 
76292;457;663 
76296;457;663 
76299;457;663 
76302;457;663 
76305;457;663 
76308;457;663 
76311;457;663 
76314;457;663 
76317;461;663 
76320;457;663 
76323;457;653 
76326;457;663 
76329;457;668 
76333;457;663 
76336;461;663 
76340;457;663 
76343;457;663 
76346;457;658 
76349;457;663 
76352;457;663 
76355;457;663 
76358;457;663 
76361;457;658 
76364;457;663 
76367;457;658 
76370;457;658 
76374;457;663 
76377;457;663 
76380;457;663 
76384;457;663 
76387;457;668 
76390;461;663 
76393;461;663 
76396;457;663 
76399;457;663 
76402;457;668 
76405;457;663 
76408;457;663 
76411;457;663 
76414;457;663 
76418;457;663 
76421;461;668 
76424;457;663 
76428;461;668 
76431;457;668 
76434;461;663 
76437;457;663 
76440;457;663 
76443;461;663 
76446;461;663 
76449;457;663 
76452;457;663 
76455;457;663 
76459;457;663 
76462;454;663 
76465;457;663 
76468;457;663 
76472;457;663 
76475;457;663 
76478;457;663 
76481;457;663 
76484;457;663 
76487;457;663 
76490;461;663 
76493;461;663 
76496;457;663 
76499;457;668 
76503;461;663 
76506;457;668 
76509;461;668 
76512;457;663 
76516;457;663 
76519;461;663 
76522;461;663 
76525;461;663 
76528;457;663 
76531;461;663 
76534;457;663 
76537;457;663 
76540;457;663 
76544;454;658 
76547;457;658 
76550;457;663 
76553;457;663 
76556;457;668 
76560;457;668 
76563;457;658 
76566;461;663 
76569;457;663 
76572;457;663 
76575;457;663 
76578;461;663 
76581;461;668 
76584;457;663 
76588;457;663 
76591;457;668 
76594;461;663 
76597;461;663 
76600;461;663 
76604;461;663 
76607;457;663 
76610;461;668 
76613;457;663 
76616;457;663 
76619;461;663 
76622;461;663 
76625;457;663 
76628;457;663 
76632;457;663 
76635;457;663 
76638;457;663 
76641;457;663 
76644;457;663 
76648;457;663 
76651;457;663 
76654;457;663 
76657;457;663 
76660;457;663 
76663;457;663 
76666;457;663 
76669;457;658 
76673;457;663 
76676;457;663 
76679;457;663 
76682;457;663 
76685;457;663 
76688;454;663 
76692;457;663 
76695;457;663 
76698;461;663 
76701;457;663 
76704;457;663 
76707;457;663 
76710;457;663 
76713;457;663 
76717;457;663 
76720;461;663 
76723;457;663 
76726;457;663 
76729;457;663 
76732;457;663 
76736;457;663 
76739;457;663 
76742;457;663 
76745;457;663 
76748;457;663 
76751;457;663 
76754;457;663 
76758;457;663 
76761;457;663 
76764;457;663 
76767;457;663 
76770;457;663 
76773;457;663 
76776;457;663 
76780;457;658 
76783;457;663 
76786;457;663 
76789;454;663 
76792;457;658 
76795;457;663 
76798;457;658 
76802;457;663 
76805;461;663 
76808;457;663 
76811;457;663 
76814;457;663 
76817;457;663 
76820;457;663 
76824;457;663 
76827;457;658 
76830;457;663 
76833;457;663 
76836;457;663 
76839;457;663 
76843;457;668 
76846;457;663 
76849;457;663 
76852;461;663 
76855;457;663 
76858;457;663 
76861;457;663 
76864;457;663 
76868;457;663 
76871;457;663 
76874;457;658 
76877;457;663 
76880;457;658 
76883;457;663 
76887;457;663 
76890;457;663 
76893;457;658 
76896;457;663 
76899;457;663 
76902;457;663 
76905;457;663 
76908;457;663 
76912;457;663 
76915;457;663 
76918;457;658 
76921;457;658 
76924;457;663 
76928;454;658 
76931;457;663 
76934;461;663 
76937;457;663 
76940;457;663 
76943;457;663 
76946;461;663 
76949;457;658 
76952;457;658 
76956;457;658 
76959;457;663 
76962;457;663 
76965;457;663 
76968;461;663 
76972;461;663 
76975;457;658 
76978;457;663 
76981;457;658 
76984;457;663 
76987;457;663 
76990;454;658 
76993;457;663 
76996;457;663 
77000;457;663 
77003;457;663 
77006;457;663 
77009;457;663 
77012;457;668 
77016;457;663 
77019;457;663 
77022;457;663 
77025;457;663 
77028;457;663 
77031;461;658 
77034;457;663 
77037;457;663 
77040;457;663 
77044;461;663 
77047;457;663 
77050;457;663 
77053;457;663 
77057;457;663 
77060;461;663 
77063;457;663 
77066;457;663 
77069;457;663 
77072;457;668 
77075;457;663 
77078;461;668 
77081;457;663 
77084;457;663 
77088;461;663 
77091;457;663 
77094;457;663 
77097;457;663 
77101;457;663 
77104;457;663 
77107;457;668 
77110;457;668 
77113;461;663 
77116;457;663 
77119;457;663 
77122;457;663 
77125;461;663 
77128;457;663 
77132;461;668 
77135;457;668 
77138;461;663 
77142;457;663 
77145;461;668 
77148;461;663 
77151;461;663 
77154;461;663 
77157;461;663 
77160;461;668 
77163;461;668 
77166;457;663 
77169;461;663 
77172;461;663 
77175;461;663 
77179;461;663 
77182;457;663 
77186;457;663 
77189;457;668 
77192;457;658 
77195;457;663 
77198;457;663 
77201;461;663 
77204;457;663 
77207;457;663 
77210;461;663 
77213;461;663 
77216;457;663 
77219;457;663 
77223;457;663 
77227;457;663 
77230;457;663 
77233;457;663 
77236;457;663 
77239;457;663 
77242;454;663 
77245;457;663 
77248;457;658 
77251;457;658 
77254;457;663 
77257;457;663 
77260;457;663 
77263;457;663 
77267;454;663 
77271;461;663 
77274;457;658 
77277;457;663 
77280;461;663 
77283;457;663 
77286;457;663 
77289;461;663 
77292;457;658 
77295;457;658 
77298;457;663 
77301;457;663 
77304;457;663 
77307;457;663 
77312;457;663 
77315;457;663 
77318;457;663 
77321;457;663 
77324;457;658 
77327;457;663 
77330;457;658 
77333;461;658 
77336;457;668 
77339;457;663 
77342;457;663 
77345;457;663 
77348;457;663 
77351;457;663 
77356;457;663 
77359;457;663 
77362;457;663 
77365;457;663 
77368;457;663 
77371;457;663 
77374;457;663 
77377;457;658 
77380;457;663 
77383;457;663 
77386;457;658 
77389;457;663 
77392;454;663 
77395;457;658 
77400;457;663 
77403;457;663 
77406;457;663 
77409;457;663 
77412;457;663 
77415;457;663 
77418;457;663 
77421;457;663 
77424;457;658 
77427;457;663 
77430;457;663 
77433;461;658 
77436;457;663 
77440;457;663 
77444;457;663 
77447;457;663 
77450;457;658 
77453;457;663 
77456;457;663 
77459;457;663 
77462;457;663 
77465;457;663 
77468;454;658 
77471;457;658 
77474;457;663 
77477;457;663 
77480;457;663 
77484;457;663 
77488;457;663 
77491;457;663 
77494;457;663 
77497;457;663 
77500;457;663 
77503;457;663 
77506;457;663 
77509;457;663 
77512;457;663 
77515;457;663 
77518;457;663 
77521;457;663 
77524;454;663 
77528;457;663 
77532;457;658 
77535;457;663 
77538;457;663 
77541;457;663 
77544;454;658 
77547;454;658 
77550;457;663 
77553;457;658 
77556;457;663 
77559;457;653 
77562;457;663 
77565;457;663 
77569;454;663 
77572;457;663 
77576;457;663 
77579;457;658 
77582;457;658 
77585;457;663 
77588;457;663 
77591;457;663 
77594;457;663 
77597;457;663 
77600;457;663 
77603;457;658 
77606;457;658 
77609;457;658 
77613;457;668 
77616;457;663 
77620;457;663 
77623;457;663 
77626;457;663 
77629;457;663 
77632;457;663 
77635;457;663 
77638;457;663 
77641;457;663 
77644;457;663 
77647;457;663 
77650;457;658 
77654;457;658 
77657;457;668 
77660;457;663 
77664;457;663 
77667;457;663 
77670;457;663 
77673;457;663 
77676;457;663 
77679;457;658 
77682;457;663 
77685;457;663 
77688;457;663 
77691;457;663 
77694;454;663 
77698;457;663 
77701;461;663 
77704;457;663 
77708;457;663 
77711;457;663 
77714;457;663 
77717;457;663 
77720;457;668 
77723;457;663 
77726;457;663 
77729;461;663 
77732;457;663 
77735;457;663 
77739;457;663 
77742;457;663 
77745;457;663 
77748;457;663 
77752;457;663 
77755;457;663 
77758;454;663 
77761;457;663 
77764;457;663 
77767;457;663 
77770;457;663 
77773;457;663 
77776;457;663 
77779;457;658 
77783;457;663 
77786;457;663 
77789;457;663 
77792;457;663 
77796;454;663 
77799;457;658 
77802;461;663 
77805;457;663 
77808;457;658 
77811;457;663 
77814;457;663 
77817;457;663 
77820;457;663 
77824;457;663 
77827;457;658 
77830;457;658 
77833;461;658 
77836;457;658 
77840;457;663 
514033;949;1371 
514034;939;1356 
514035;929;1337 
514038;919;1317 
514041;902;1302 
514044;892;1288 
514048;882;1273 
514051;868;1259 
514054;862;1244 
514057;848;1224 
514061;838;1210 
514064;828;1195 
514067;818;1180 
514070;808;1166 
514073;798;1151 
514076;791;1137 
514080;777;1122 
514083;771;1107 
514086;761;1098 
514089;750;1083 
514093;744;1073 
514096;734;1058 
514099;727;1049 
514103;717;1034 
514106;713;1024 
514109;703;1010 
514112;697;1000 
514115;686;990 
514118;683;980 
514122;676;971 
514125;666;961 
514128;660;951 
514131;656;941 
514135;646;932 
514138;643;927 
514141;633;917 
514145;629;912 
514148;626;897 
514151;619;893 
514154;612;888 
514157;609;878 
514160;602;873 
514164;599;863 
514167;596;854 
514170;589;854 
514173;585;839 
514177;582;839 
514180;579;834 
514184;572;829 
514187;569;819 
514190;565;814 
514193;562;810 
514196;562;805 
514199;555;800 
514202;548;795 
514206;548;790 
514209;545;785 
514212;542;780 
514215;542;780 
514219;538;771 
514222;535;771 
514226;532;766 
514229;532;766 
514232;532;761 
514235;525;761 
514238;521;756 
514241;521;751 
514244;518;751 
514248;515;746 
514251;515;741 
514254;515;736 
514257;508;736 
514260;511;736 
514264;505;732 
514268;508;727 
514271;505;727 
514274;501;727 
514277;501;722 
514280;498;722 
514283;498;722 
514286;495;722 
514290;495;717 
514293;498;712 
514296;495;712 
514299;491;712 
514302;491;707 
514306;491;707 
514310;488;707 
514313;488;707 
514316;488;707 
514319;484;702 
514322;488;702 
514325;484;702 
514328;481;702 
514332;484;702 
514335;484;697 
514338;484;697 
514341;481;697 
514344;481;697 
514348;481;692 
514352;478;697 
514355;481;692 
514358;481;692 
514361;478;692 
514364;478;692 
514367;478;692 
514370;478;692 
514374;478;692 
514377;478;692 
514380;474;688 
514383;474;688 
514386;474;688 
514390;478;688 
514394;474;688 
514397;474;683 
514400;474;688 
514403;474;683 
514406;474;683 
514409;471;683 
514412;471;683 
514416;471;683 
514419;471;683 
514422;471;678 
514425;471;678 
514428;471;683 
514432;471;678 
514436;468;678 
514439;471;678 
514442;468;678 
514445;471;678 
514448;468;678 
514451;468;678 
514454;468;678 
514458;468;678 
514461;468;678 
514464;468;678 
514467;471;678 
514470;468;678 
514473;468;673 
514478;468;678 
514481;464;678 
514484;468;678 
514487;468;678 
514490;468;668 
514493;464;678 
514496;468;678 
514500;468;673 
514503;468;673 
514506;468;673 
514509;464;673 
514512;468;673 
514515;464;673 
514520;468;678 
514523;464;673 
514526;464;673 
514529;464;673 
514532;464;668 
514535;464;673 
514538;464;673 
514542;461;668 
514545;464;673 
514548;464;673 
514551;464;668 
514554;461;673 
514557;464;673 
514562;464;673 
514565;464;668 
514568;461;673 
514571;464;673 
514574;464;668 
514577;464;673 
514580;464;673 
514584;464;673 
514587;464;673 
514590;464;673 
514593;464;668 
514596;468;673 
514599;464;673 
514604;464;673 
514607;464;673 
514610;464;673 
514613;464;673 
514616;464;673 
514619;464;673 
514622;468;678 
514626;464;673 
514629;464;673 
514632;464;673 
514635;464;673 
514638;464;673 
514641;461;673 
514646;464;668 
514649;464;668 
514652;464;668 
514655;464;673 
514658;464;673 
514661;468;673 
514664;464;668 
514668;464;668 
514671;464;668 
514674;464;668 
514677;464;673 
514680;464;668 
514683;464;668 
514688;464;668 
514691;464;673 
514694;464;673 
514697;464;668 
514700;464;673 
514703;468;673 
514707;464;673 
514710;464;673 
514713;464;673 
514716;464;673 
514719;464;668 
514722;464;673 
514725;464;673 
514729;468;673 
514733;464;668 
514736;468;673 
514739;464;673 
514742;464;668 
514745;464;673 
514749;464;673 
514752;464;673 
514755;464;673 
514758;468;673 
514761;464;673 
514764;461;673 
514767;464;673 
514771;464;673 
514775;464;673 
514778;464;673 
514781;464;673 
514784;464;673 
514787;464;668 
514791;464;673 
514794;464;673 
514797;464;673 
514800;464;673 
514803;464;673 
514806;464;673 
514809;464;673 
514813;464;668 
514817;464;673 
514820;464;673 
514823;464;673 
514826;461;673 
514829;464;673 
514833;464;668 
514836;464;673 
514839;461;673 
514842;464;673 
514845;464;668 
514848;464;673 
514851;464;673 
514855;464;668 
514859;464;668 
514862;464;668 
514865;464;673 
514868;464;673 
514871;464;668 
514875;464;668 
514878;464;673 
514881;464;673 
514884;464;673 
514887;464;668 
514890;464;673 
514893;464;673 
514897;468;668 
514900;464;673 
514904;464;673 
514907;464;673 
514910;464;668 
514913;464;668 
514917;461;673 
514920;464;668 
514923;461;668 
514926;464;668 
514929;464;668 
514932;464;668 
514935;464;668 
514939;464;668 
514942;461;668 
514946;461;668 
514949;461;663 
514952;464;668 
514955;461;668 
514959;464;668 
514962;461;668 
514965;461;668 
514968;461;668 
514971;461;663 
514974;461;668 
514977;461;668 
514981;461;668 
514984;461;668 
514988;461;668 
514991;461;668 
514994;461;668 
514997;461;668 
515001;461;668 
515004;464;668 
515007;464;668 
515010;461;668 
515013;461;668 
515016;461;668 
515019;464;668 
515023;464;668 
515026;464;668 
515030;461;668 
515033;461;668 
515036;464;668 
515039;457;668 
515043;461;668 
515046;461;668 
515049;461;668 
515052;461;668 
515055;461;663 
515058;461;668 
515061;461;668 
515065;464;668 
515068;464;668 
515072;461;668 
515075;464;668 
515078;461;663 
515081;464;668 
515085;461;668 
515088;464;668 
515091;461;668 
515094;464;668 
515097;464;668 
515100;461;668 
515103;464;668 
515107;461;668 
515110;461;668 
515113;461;668 
515117;461;668 
515120;461;668 
515123;461;668 
515127;461;668 
515130;461;668 
515133;461;668 
515136;461;668 
515139;461;663 
515142;461;668 
515145;461;668 
515149;461;668 
515152;464;668 
515155;461;668 
515159;464;668 
515162;464;663 
515165;464;668 
515169;461;668 
515172;461;668 
515175;461;663 
515178;461;663 
515181;461;668 
515184;461;663 
515187;461;663 
515191;461;668 
515194;461;663 
515197;461;668 
515201;461;663 
515204;461;663 
515207;461;668 
515211;461;663 
515214;461;668 
515217;461;668 
515220;461;663 
515223;461;668 
515226;461;663 
515229;461;668 
515233;461;663 
515236;461;668 
515239;461;663 
515243;461;668 
515246;461;663 
515249;461;663 
